82 394 0.000
83 394 0.000
84 394 0.000
85 394 0.000
86 394 0.000
87 394 0.000
88 394 0.000
89 394 0.000
90 394 0.000
91 394 0.000
92 394 0.000
93 394 0.000
94 394 0.000
95 394 0.000
96 394 0.000
97 394 0.000
98 394 0.000
99 394 0.000
100 394 0.000
101 394 0.000
102 394 0.000
103 394 0.000
104 394 0.000
105 394 0.000
106 394 0.000
107 394 0.000
108 394 0.000
109 394 0.000
110 394 0.000
111 394 0.000
112 394 0.000
113 394 0.000
114 394 0.000
115 394 0.000
116 394 0.000
117 394 0.000
118 394 0.000
119 394 0.000
120 394 0.000
121 394 0.000
122 394 0.000
123 394 0.000
124 394 0.000
125 394 0.000
126 394 0.000
127 394 0.000
128 394 0.000
129 394 0.000
130 394 0.000
131 394 0.000
132 394 0.000
133 394 0.000
134 394 0.000
135 394 0.000
136 394 0.000
137 394 0.000
138 394 0.000
139 394 0.000
140 394 0.000
141 394 0.000
142 394 0.000
143 394 0.000
144 394 0.000
145 394 0.000
146 394 0.000
147 394 0.000
148 394 0.000
149 394 0.000
150 394 0.000
151 394 0.000
152 394 0.000
153 394 0.000
154 394 0.000
155 394 0.000
156 394 0.000
157 394 0.000
158 394 0.000
159 394 0.000
0 395 0.000
1 395 0.000
2 395 0.000
3 395 0.000
4 395 0.000
5 395 0.000
6 395 0.000
7 395 0.000
8 395 0.000
9 395 0.000
10 395 0.000
11 395 0.000
12 395 0.000
13 395 0.000
14 395 0.000
15 395 0.000
16 395 0.000
17 395 0.000
18 395 0.000
19 395 0.000
20 395 0.000
21 395 0.000
22 395 0.000
23 395 0.000
24 395 0.000
25 395 0.000
26 395 0.000
27 395 0.000
28 395 0.000
29 395 0.000
30 395 0.000
31 395 0.000
32 395 0.000
33 395 0.000
34 395 0.000
35 395 0.000
36 395 0.000
37 395 0.000
38 395 0.000
39 395 0.000
40 395 0.000
41 395 0.000
42 395 0.000
43 395 0.000
44 395 0.000
45 395 0.000
46 395 0.000
47 395 0.000
48 395 0.000
49 395 0.000
50 395 0.000
51 395 0.000
52 395 0.000
53 395 0.000
54 395 0.000
55 395 0.000
56 395 0.000
57 395 0.000
58 395 0.000
59 395 0.000
60 395 0.000
61 395 0.000
62 395 0.000
63 395 0.000
64 395 0.000
65 395 0.000
66 395 0.000
67 395 0.000
68 395 0.000
69 395 0.000
70 395 0.000
71 395 0.000
72 395 0.000
73 395 0.000
74 395 0.000
75 395 0.000
76 395 0.000
77 395 0.000
78 395 0.000
79 395 0.000
80 395 0.000
81 395 0.000
82 395 0.000
83 395 0.000
84 395 0.000
85 395 0.000
86 395 0.000
87 395 0.000
88 395 0.000
89 395 0.000
90 395 0.000
91 395 0.000
92 395 0.000
93 395 0.000
94 395 0.000
95 395 0.000
96 395 0.000
97 395 0.000
98 395 0.000
99 395 0.000
100 395 0.000
101 395 0.000
102 395 0.000
103 395 0.000
104 395 0.000
105 395 0.000
106 395 0.000
107 395 0.000
108 395 0.000
109 395 0.000
110 395 0.000
111 395 0.000
112 395 0.000
113 395 0.000
114 395 0.000
115 395 0.000
116 395 0.000
117 395 0.000
118 395 0.000
119 395 0.000
120 395 0.000
121 395 0.000
122 395 0.000
123 395 0.000
124 395 0.000
125 395 0.000
126 395 0.000
127 395 0.000
128 395 0.000
129 395 0.000
130 395 0.000
131 395 0.000
132 395 0.000
133 395 0.000
134 395 0.000
135 395 0.000
136 395 0.000
137 395 0.000
138 395 0.000
139 395 0.000
140 395 0.000
141 395 0.000
142 395 0.000
143 395 0.000
144 395 0.000
145 395 0.000
146 395 0.000
147 395 0.000
148 395 0.000
149 395 0.000
150 395 0.000
151 395 0.000
152 395 0.000
153 395 0.000
154 395 0.000
155 395 0.000
156 395 0.000
157 395 0.000
158 395 0.000
159 395 0.000
0 396 0.000
1 396 0.000
2 396 0.000
3 396 0.000
4 396 0.000
5 396 0.000
6 396 0.000
7 396 0.000
8 396 0.000
9 396 0.000
10 396 0.000
11 396 0.000
12 396 0.000
13 396 0.000
14 396 0.000
15 396 0.000
16 396 0.000
17 396 0.000
18 396 0.000
19 396 0.000
20 396 0.000
21 396 0.000
22 396 0.000
23 396 0.000
24 396 0.000
25 396 0.000
26 396 0.000
27 396 0.000
28 396 0.000
29 396 0.000
30 396 0.000
31 396 0.000
32 396 0.000
33 396 0.000
34 396 0.000
35 396 0.000
36 396 0.000
37 396 0.000
38 396 0.000
39 396 0.000
40 396 0.000
41 396 0.000
42 396 0.000
43 396 0.000
44 396 0.000
45 396 0.000
46 396 0.000
47 396 0.000
48 396 0.000
49 396 0.000
50 396 0.000
51 396 0.000
52 396 0.000
53 396 0.000
54 396 0.000
55 396 0.000
56 396 0.000
57 396 0.000
58 396 0.000
59 396 0.000
60 396 0.000
61 396 0.000
62 396 0.000
63 396 0.000
64 396 0.000
65 396 0.000
66 396 0.000
67 396 0.000
68 396 0.000
69 396 0.000
70 396 0.000
71 396 0.000
72 396 0.000
73 396 0.000
74 396 0.000
75 396 0.000
76 396 0.000
77 396 0.000
78 396 0.000
79 396 0.000
80 396 0.000
81 396 0.000
82 396 0.000
83 396 0.000
84 396 0.000
85 396 0.000
86 396 0.000
87 396 0.000
88 396 0.000
89 396 0.000
90 396 0.000
91 396 0.000
92 396 0.000
93 396 0.000
94 396 0.000
95 396 0.000
96 396 0.000
97 396 0.000
98 396 0.000
99 396 0.000
100 396 0.000
101 396 0.000
102 396 0.000
103 396 0.000
104 396 0.000
105 396 0.000
106 396 0.000
107 396 0.000
108 396 0.000
109 396 0.000
110 396 0.000
111 396 0.000
112 396 0.000
113 396 0.000
114 396 0.000
115 396 0.000
116 396 0.000
117 396 0.000
118 396 0.000
119 396 0.000
120 396 0.000
121 396 0.000
122 396 0.000
123 396 0.000
124 396 0.000
125 396 0.000
126 396 0.000
127 396 0.000
128 396 0.000
129 396 0.000
130 396 0.000
131 396 0.000
132 396 0.000
133 396 0.000
134 396 0.000
135 396 0.000
136 396 0.000
137 396 0.000
138 396 0.000
139 396 0.000
140 396 0.000
141 396 0.000
142 396 0.000
143 396 0.000
144 396 0.000
145 396 0.000
146 396 0.000
147 396 0.000
148 396 0.000
149 396 0.000
150 396 0.000
151 396 0.000
152 396 0.000
153 396 0.000
154 396 0.000
155 396 0.000
156 396 0.000
157 396 0.000
158 396 0.000
159 396 0.000
0 397 0.000
1 397 0.000
2 397 0.000
3 397 0.000
4 397 0.000
5 397 0.000
6 397 0.000
7 397 0.000
8 397 0.000
9 397 0.000
10 397 0.000
11 397 0.000
12 397 0.000
13 397 0.000
14 397 0.000
15 397 0.000
16 397 0.000
17 397 0.000
18 397 0.000
19 397 0.000
20 397 0.000
21 397 0.000
22 397 0.000
23 397 0.000
24 397 0.000
25 397 0.000
26 397 0.000
27 397 0.000
28 397 0.000
29 397 0.000
30 397 0.000
31 397 0.000
32 397 0.000
33 397 0.000
34 397 0.000
35 397 0.000
36 397 0.000
37 397 0.000
38 397 0.000
39 397 0.000
40 397 0.000
41 397 0.000
42 397 0.000
43 397 0.000
44 397 0.000
45 397 0.000
46 397 0.000
47 397 0.000
48 397 0.000
49 397 0.000
50 397 0.000
51 397 0.000
52 397 0.000
53 397 0.000
54 397 0.000
55 397 0.000
56 397 0.000
57 397 0.000
58 397 0.000
59 397 0.000
60 397 0.000
61 397 0.000
62 397 0.000
63 397 0.000
64 397 0.000
65 397 0.000
66 397 0.000
67 397 0.000
68 397 0.000
69 397 0.000
70 397 0.000
71 397 0.000
72 397 0.000
73 397 0.000
74 397 0.000
75 397 0.000
76 397 0.000
77 397 0.000
78 397 0.000
79 397 0.000
80 397 0.000
81 397 0.000
82 397 0.000
83 397 0.000
84 397 0.000
85 397 0.000
86 397 0.000
87 397 0.000
88 397 0.000
89 397 0.000
90 397 0.000
91 397 0.000
92 397 0.000
93 397 0.000
94 397 0.000
95 397 0.000
96 397 0.000
97 397 0.000
98 397 0.000
99 397 0.000
100 397 0.000
101 397 0.000
102 397 0.000
103 397 0.000
104 397 0.000
105 397 0.000
106 397 0.000
107 397 0.000
108 397 0.000
109 397 0.000
110 397 0.000
111 397 0.000
112 397 0.000
113 397 0.000
114 397 0.000
115 397 0.000
116 397 0.000
117 397 0.000
118 397 0.000
119 397 0.000
120 397 0.000
121 397 0.000
122 397 0.000
123 397 0.000
124 397 0.000
125 397 0.000
126 397 0.000
127 397 0.000
128 397 0.000
129 397 0.000
130 397 0.000
131 397 0.000
132 397 0.000
133 397 0.000
134 397 0.000
135 397 0.000
136 397 0.000
137 397 0.000
138 397 0.000
139 397 0.000
140 397 0.000
141 397 0.000
142 397 0.000
143 397 0.000
144 397 0.000
145 397 0.000
146 397 0.000
147 397 0.000
148 397 0.000
149 397 0.000
150 397 0.000
151 397 0.000
152 397 0.000
153 397 0.000
154 397 0.000
155 397 0.000
156 397 0.000
157 397 0.000
158 397 0.000
159 397 0.000
0 398 0.000
1 398 0.000
2 398 0.000
3 398 0.000
4 398 0.000
5 398 0.000
6 398 0.000
7 398 0.000
8 398 0.000
9 398 0.000
10 398 0.000
11 398 0.000
12 398 0.000
13 398 0.000
14 398 0.000
15 398 0.000
16 398 0.000
17 398 0.000
18 398 0.000
19 398 0.000
20 398 0.000
21 398 0.000
22 398 0.000
23 398 0.000
24 398 0.000
25 398 0.000
26 398 0.000
27 398 0.000
28 398 0.000
29 398 0.000
30 398 0.000
31 398 0.000
32 398 0.000
33 398 0.000
34 398 0.000
35 398 0.000
36 398 0.000
37 398 0.000
38 398 0.000
39 398 0.000
40 398 0.000
41 398 0.000
42 398 0.000
43 398 0.000
44 398 0.000
45 398 0.000
46 398 0.000
47 398 0.000
48 398 0.000
49 398 0.000
50 398 0.000
51 398 0.000
52 398 0.000
53 398 0.000
54 398 0.000
55 398 0.000
56 398 0.000
57 398 0.000
58 398 0.000
59 398 0.000
60 398 0.000
61 398 0.000
62 398 0.000
63 398 0.000
64 398 0.000
65 398 0.000
66 398 0.000
67 398 0.000
68 398 0.000
69 398 0.000
70 398 0.000
71 398 0.000
72 398 0.000
73 398 0.000
74 398 0.000
75 398 0.000
76 398 0.000
77 398 0.000
78 398 0.000
79 398 0.000
80 398 0.000
81 398 0.000
82 398 0.000
83 398 0.000
84 398 0.000
85 398 0.000
86 398 0.000
87 398 0.000
88 398 0.000
89 398 0.000
90 398 0.000
91 398 0.000
92 398 0.000
93 398 0.000
94 398 0.000
95 398 0.000
96 398 0.000
97 398 0.000
98 398 0.000
99 398 0.000
100 398 0.000
101 398 0.000
102 398 0.000
103 398 0.000
104 398 0.000
105 398 0.000
106 398 0.000
107 398 0.000
108 398 0.000
109 398 0.000
110 398 0.000
111 398 0.000
112 398 0.000
113 398 0.000
114 398 0.000
115 398 0.000
116 398 0.000
117 398 0.000
118 398 0.000
119 398 0.000
120 398 0.000
121 398 0.000
122 398 0.000
123 398 0.000
124 398 0.000
125 398 0.000
126 398 0.000
127 398 0.000
128 398 0.000
129 398 0.000
130 398 0.000
131 398 0.000
132 398 0.000
133 398 0.000
134 398 0.000
135 398 0.000
136 398 0.000
137 398 0.000
138 398 0.000
139 398 0.000
140 398 0.000
141 398 0.000
142 398 0.000
143 398 0.000
144 398 0.000
145 398 0.000
146 398 0.000
147 398 0.000
148 398 0.000
149 398 0.000
150 398 0.000
151 398 0.000
152 398 0.000
153 398 0.000
154 398 0.000
155 398 0.000
156 398 0.000
157 398 0.000
158 398 0.000
159 398 0.000
0 399 0.000
1 399 0.000
2 399 0.000
3 399 0.000
4 399 0.000
5 399 0.000
6 399 0.000
7 399 0.000
8 399 0.000
9 399 0.000
10 399 0.000
11 399 0.000
12 399 0.000
13 399 0.000
14 399 0.000
15 399 0.000
16 399 0.000
17 399 0.000
18 399 0.000
19 399 0.000
20 399 0.000
21 399 0.000
22 399 0.000
23 399 0.000
24 399 0.000
25 399 0.000
26 399 0.000
27 399 0.000
28 399 0.000
29 399 0.000
30 399 0.000
31 399 0.000
32 399 0.000
33 399 0.000
34 399 0.000
35 399 0.000
36 399 0.000
37 399 0.000
38 399 0.000
39 399 0.000
40 399 0.000
41 399 0.000
42 399 0.000
43 399 0.000
44 399 0.000
45 399 0.000
46 399 0.000
47 399 0.000
48 399 0.000
49 399 0.000
50 399 0.000
51 399 0.000
52 399 0.000
53 399 0.000
54 399 0.000
55 399 0.000
56 399 0.000
57 399 0.000
58 399 0.000
59 399 0.000
60 399 0.000
61 399 0.000
62 399 0.000
63 399 0.000
64 399 0.000
65 399 0.000
66 399 0.000
67 399 0.000
68 399 0.000
69 399 0.000
70 399 0.000
71 399 0.000
72 399 0.000
73 399 0.000
74 399 0.000
75 399 0.000
76 399 0.000
77 399 0.000
78 399 0.000
79 399 0.000
80 399 0.000
81 399 0.000
82 399 0.000
83 399 0.000
84 399 0.000
85 399 0.000
86 399 0.000
87 399 0.000
88 399 0.000
89 399 0.000
90 399 0.000
91 399 0.000
92 399 0.000
93 399 0.000
94 399 0.000
95 399 0.000
96 399 0.000
97 399 0.000
98 399 0.000
99 399 0.000
100 399 0.000
101 399 0.000
102 399 0.000
103 399 0.000
104 399 0.000
105 399 0.000
106 399 0.000
107 399 0.000
108 399 0.000
109 399 0.000
110 399 0.000
111 399 0.000
112 399 0.000
113 399 0.000
114 399 0.000
115 399 0.000
116 399 0.000
117 399 0.000
118 399 0.000
119 399 0.000
120 399 0.000
121 399 0.000
122 399 0.000
123 399 0.000
124 399 0.000
125 399 0.000
126 399 0.000
127 399 0.000
128 399 0.000
129 399 0.000
130 399 0.000
131 399 0.000
132 399 0.000
133 399 0.000
134 399 0.000
135 399 0.000
136 399 0.000
137 399 0.000
138 399 0.000
139 399 0.000
140 399 0.000
141 399 0.000
142 399 0.000
143 399 0.000
144 399 0.000
145 399 0.000
146 399 0.000
147 399 0.000
148 399 0.000
149 399 0.000
150 399 0.000
151 399 0.000
152 399 0.000
153 399 0.000
154 399 0.000
155 399 0.000
156 399 0.000
157 399 0.000
158 399 0.000
159 399 0.000
0 400 0.000
1 400 0.000
2 400 0.000
3 400 0.000
4 400 0.000
5 400 0.000
6 400 0.000
7 400 0.000
8 400 0.000
9 400 0.000
10 400 0.000
11 400 0.000
12 400 0.000
13 400 0.000
14 400 0.000
15 400 0.000
16 400 0.000
17 400 0.000
18 400 0.000
19 400 0.000
20 400 0.000
21 400 0.000
22 400 0.000
23 400 0.000
24 400 0.000
25 400 0.000
26 400 0.000
27 400 0.000
28 400 0.000
29 400 0.000
30 400 0.000
31 400 0.000
32 400 0.000
33 400 0.000
34 400 0.000
35 400 0.000
36 400 0.000
37 400 0.000
38 400 0.000
39 400 0.000
40 400 0.000
41 400 0.000
42 400 0.000
43 400 0.000
44 400 0.000
45 400 0.000
46 400 0.000
47 400 0.000
48 400 0.000
49 400 0.000
50 400 0.000
51 400 0.000
52 400 0.000
53 400 0.000
54 400 0.000
55 400 0.000
56 400 0.000
57 400 0.000
58 400 0.000
59 400 0.000
60 400 0.000
61 400 0.000
62 400 0.000
63 400 0.000
64 400 0.000
65 400 0.000
66 400 0.000
67 400 0.000
68 400 0.000
69 400 0.000
70 400 0.000
71 400 0.000
72 400 0.000
73 400 0.000
74 400 0.000
75 400 0.000
76 400 0.000
77 400 0.000
78 400 0.000
79 400 0.000
80 400 0.000
81 400 0.000
82 400 0.000
83 400 0.000
84 400 0.000
85 400 0.000
86 400 0.000
87 400 0.000
88 400 0.000
89 400 0.000
90 400 0.000
91 400 0.000
92 400 0.000
93 400 0.000
94 400 0.000
95 400 0.000
96 400 0.000
97 400 0.000
98 400 0.000
99 400 0.000
100 400 0.000
101 400 0.000
102 400 0.000
103 400 0.000
104 400 0.000
105 400 0.000
106 400 0.000
107 400 0.000
108 400 0.000
109 400 0.000
110 400 0.000
111 400 0.000
112 400 0.000
113 400 0.000
114 400 0.000
115 400 0.000
116 400 0.000
117 400 0.000
118 400 0.000
119 400 0.000
120 400 0.000
121 400 0.000
122 400 0.000
123 400 0.000
124 400 0.000
125 400 0.000
126 400 0.000
127 400 0.000
128 400 0.000
129 400 0.000
130 400 0.000
131 400 0.000
132 400 0.000
133 400 0.000
134 400 0.000
135 400 0.000
136 400 0.000
137 400 0.000
138 400 0.000
139 400 0.000
140 400 0.000
141 400 0.000
142 400 0.000
143 400 0.000
144 400 0.000
145 400 0.000
146 400 0.000
147 400 0.000
148 400 0.000
149 400 0.000
150 400 0.000
151 400 0.000
152 400 0.000
153 400 0.000
154 400 0.000
155 400 0.000
156 400 0.000
157 400 0.000
158 400 0.000
159 400 0.000
0 401 0.000
1 401 0.000
2 401 0.000
3 401 0.000
4 401 0.000
5 401 0.000
6 401 0.000
7 401 0.000
8 401 0.000
9 401 0.000
10 401 0.000
11 401 0.000
12 401 0.000
13 401 0.000
14 401 0.000
15 401 0.000
16 401 0.000
17 401 0.000
18 401 0.000
19 401 0.000
20 401 0.000
21 401 0.000
22 401 0.000
23 401 0.000
24 401 0.000
25 401 0.000
26 401 0.000
27 401 0.000
28 401 0.000
29 401 0.000
30 401 0.000
31 401 0.000
32 401 0.000
33 401 0.000
34 401 0.000
35 401 0.000
36 401 0.000
37 401 0.000
38 401 0.000
39 401 0.000
40 401 0.000
41 401 0.000
42 401 0.000
43 401 0.000
44 401 0.000
45 401 0.000
46 401 0.000
47 401 0.000
48 401 0.000
49 401 0.000
50 401 0.000
51 401 0.000
52 401 0.000
53 401 0.000
54 401 0.000
55 401 0.000
56 401 0.000
57 401 0.000
58 401 0.000
59 401 0.000
60 401 0.000
61 401 0.000
62 401 0.000
63 401 0.000
64 401 0.000
65 401 0.000
66 401 0.000
67 401 0.000
68 401 0.000
69 401 0.000
70 401 0.000
71 401 0.000
72 401 0.000
73 401 0.000
74 401 0.000
75 401 0.000
76 401 0.000
77 401 0.000
78 401 0.000
79 401 0.000
80 401 0.000
81 401 0.000
82 401 0.000
83 401 0.000
84 401 0.000
85 401 0.000
86 401 0.000
87 401 0.000
88 401 0.000
89 401 0.000
90 401 0.000
91 401 0.000
92 401 0.000
93 401 0.000
94 401 0.000
95 401 0.000
96 401 0.000
97 401 0.000
98 401 0.000
99 401 0.000
100 401 0.000
101 401 0.000
102 401 0.000
103 401 0.000
104 401 0.000
105 401 0.000
106 401 0.000
107 401 0.000
108 401 0.000
109 401 0.000
110 401 0.000
111 401 0.000
112 401 0.000
113 401 0.000
114 401 0.000
115 401 0.000
116 401 0.000
117 401 0.000
118 401 0.000
119 401 0.000
120 401 0.000
121 401 0.000
122 401 0.000
123 401 0.000
124 401 0.000
125 401 0.000
126 401 0.000
127 401 0.000
128 401 0.000
129 401 0.000
130 401 0.000
131 401 0.000
132 401 0.000
133 401 0.000
134 401 0.000
135 401 0.000
136 401 0.000
137 401 0.000
138 401 0.000
139 401 0.000
140 401 0.000
141 401 0.000
142 401 0.000
143 401 0.000
144 401 0.000
145 401 0.000
146 401 0.000
147 401 0.000
148 401 0.000
149 401 0.000
150 401 0.000
151 401 0.000
152 401 0.000
153 401 0.000
154 401 0.000
155 401 0.000
156 401 0.000
157 401 0.000
158 401 0.000
159 401 0.000
0 402 0.000
1 402 0.000
2 402 0.000
3 402 0.000
4 402 0.000
5 402 0.000
6 402 0.000
7 402 0.000
8 402 0.000
9 402 0.000
10 402 0.000
11 402 0.000
12 402 0.000
13 402 0.000
14 402 0.000
15 402 0.000
16 402 0.000
17 402 0.000
18 402 0.000
19 402 0.000
20 402 0.000
21 402 0.000
22 402 0.000
23 402 0.000
24 402 0.000
25 402 0.000
26 402 0.000
27 402 0.000
28 402 0.000
29 402 0.000
30 402 0.000
31 402 0.000
32 402 0.000
33 402 0.000
34 402 0.000
35 402 0.000
36 402 0.000
37 402 0.000
38 402 0.000
39 402 0.000
40 402 0.000
41 402 0.000
42 402 0.000
43 402 0.000
44 402 0.000
45 402 0.000
46 402 0.000
47 402 0.000
48 402 0.000
49 402 0.000
50 402 0.000
51 402 0.000
52 402 0.000
53 402 0.000
54 402 0.000
55 402 0.000
56 402 0.000
57 402 0.000
58 402 0.000
59 402 0.000
60 402 0.000
61 402 0.000
62 402 0.000
63 402 0.000
64 402 0.000
65 402 0.000
66 402 0.000
67 402 0.000
68 402 0.000
69 402 0.000
70 402 0.000
71 402 0.000
72 402 0.000
73 402 0.000
74 402 0.000
75 402 0.000
76 402 0.000
77 402 0.000
78 402 0.000
79 402 0.000
80 402 0.000
81 402 0.000
82 402 0.000
83 402 0.000
84 402 0.000
85 402 0.000
86 402 0.000
87 402 0.000
88 402 0.000
89 402 0.000
90 402 0.000
91 402 0.000
92 402 0.000
93 402 0.000
94 402 0.000
95 402 0.000
96 402 0.000
97 402 0.000
98 402 0.000
99 402 0.000
100 402 0.000
101 402 0.000
102 402 0.000
103 402 0.000
104 402 0.000
105 402 0.000
106 402 0.000
107 402 0.000
108 402 0.000
109 402 0.000
110 402 0.000
111 402 0.000
112 402 0.000
113 402 0.000
114 402 0.000
115 402 0.000
116 402 0.000
117 402 0.000
118 402 0.000
119 402 0.000
120 402 0.000
121 402 0.000
122 402 0.000
123 402 0.000
124 402 0.000
125 402 0.000
126 402 0.000
127 402 0.000
128 402 0.000
129 402 0.000
130 402 0.000
131 402 0.000
132 402 0.000
133 402 0.000
134 402 0.000
135 402 0.000
136 402 0.000
137 402 0.000
138 402 0.000
139 402 0.000
140 402 0.000
141 402 0.000
142 402 0.000
143 402 0.000
144 402 0.000
145 402 0.000
146 402 0.000
147 402 0.000
148 402 0.000
149 402 0.000
150 402 0.000
151 402 0.000
152 402 0.000
153 402 0.000
154 402 0.000
155 402 0.000
156 402 0.000
157 402 0.000
158 402 0.000
159 402 0.000
0 403 0.000
1 403 0.000
2 403 0.000
3 403 0.000
4 403 0.000
5 403 0.000
6 403 0.000
7 403 0.000
8 403 0.000
9 403 0.000
10 403 0.000
11 403 0.000
12 403 0.000
13 403 0.000
14 403 0.000
15 403 0.000
16 403 0.000
17 403 0.000
18 403 0.000
19 403 0.000
20 403 0.000
21 403 0.000
22 403 0.000
23 403 0.000
24 403 0.000
25 403 0.000
26 403 0.000
27 403 0.000
28 403 0.000
29 403 0.000
30 403 0.000
31 403 0.000
32 403 0.000
33 403 0.000
34 403 0.000
35 403 0.000
36 403 0.000
37 403 0.000
38 403 0.000
39 403 0.000
40 403 0.000
41 403 0.000
42 403 0.000
43 403 0.000
44 403 0.000
45 403 0.000
46 403 0.000
47 403 0.000
48 403 0.000
49 403 0.000
50 403 0.000
51 403 0.000
52 403 0.000
53 403 0.000
54 403 0.000
55 403 0.000
56 403 0.000
57 403 0.000
58 403 0.000
59 403 0.000
60 403 0.000
61 403 0.000
62 403 0.000
63 403 0.000
64 403 0.000
65 403 0.000
66 403 0.000
67 403 0.000
68 403 0.000
69 403 0.000
70 403 0.000
71 403 0.000
72 403 0.000
73 403 0.000
74 403 0.000
75 403 0.000
76 403 0.000
77 403 0.000
78 403 0.000
79 403 0.000
80 403 0.000
81 403 0.000
82 403 0.000
83 403 0.000
84 403 0.000
85 403 0.000
86 403 0.000
87 403 0.000
88 403 0.000
89 403 0.000
90 403 0.000
91 403 0.000
92 403 0.000
93 403 0.000
94 403 0.000
95 403 0.000
96 403 0.000
97 403 0.000
98 403 0.000
99 403 0.000
100 403 0.000
101 403 0.000
102 403 0.000
103 403 0.000
104 403 0.000
105 403 0.000
106 403 0.000
107 403 0.000
108 403 0.000
109 403 0.000
110 403 0.000
111 403 0.000
112 403 0.000
113 403 0.000
114 403 0.000
115 403 0.000
116 403 0.000
117 403 0.000
118 403 0.000
119 403 0.000
120 403 0.000
121 403 0.000
122 403 0.000
123 403 0.000
124 403 0.000
125 403 0.000
126 403 0.000
127 403 0.000
128 403 0.000
129 403 0.000
130 403 0.000
131 403 0.000
132 403 0.000
133 403 0.000
134 403 0.000
135 403 0.000
136 403 0.000
137 403 0.000
138 403 0.000
139 403 0.000
140 403 0.000
141 403 0.000
142 403 0.000
143 403 0.000
144 403 0.000
145 403 0.000
146 403 0.000
147 403 0.000
148 403 0.000
149 403 0.000
150 403 0.000
151 403 0.000
152 403 0.000
153 403 0.000
154 403 0.000
155 403 0.000
156 403 0.000
157 403 0.000
158 403 0.000
159 403 0.000
0 404 0.000
1 404 0.000
2 404 0.000
3 404 0.000
4 404 0.000
5 404 0.000
6 404 0.000
7 404 0.000
8 404 0.000
9 404 0.000
10 404 0.000
11 404 0.000
12 404 0.000
13 404 0.000
14 404 0.000
15 404 0.000
16 404 0.000
17 404 0.000
18 404 0.000
19 404 0.000
20 404 0.000
21 404 0.000
22 404 0.000
23 404 0.000
24 404 0.000
25 404 0.000
26 404 0.000
27 404 0.000
28 404 0.000
29 404 0.000
30 404 0.000
31 404 0.000
32 404 0.000
33 404 0.000
34 404 0.000
35 404 0.000
36 404 0.000
37 404 0.000
38 404 0.000
39 404 0.000
40 404 0.000
41 404 0.000
42 404 0.000
43 404 0.000
44 404 0.000
45 404 0.000
46 404 0.000
47 404 0.000
48 404 0.000
49 404 0.000
50 404 0.000
51 404 0.000
52 404 0.000
53 404 0.000
54 404 0.000
55 404 0.000
56 404 0.000
57 404 0.000
58 404 0.000
59 404 0.000
60 404 0.000
61 404 0.000
62 404 0.000
63 404 0.000
64 404 0.000
65 404 0.000
66 404 0.000
67 404 0.000
68 404 0.000
69 404 0.000
70 404 0.000
71 404 0.000
72 404 0.000
73 404 0.000
74 404 0.000
75 404 0.000
76 404 0.000
77 404 0.000
78 404 0.000
79 404 0.000
80 404 0.000
81 404 0.000
82 404 0.000
83 404 0.000
84 404 0.000
85 404 0.000
86 404 0.000
87 404 0.000
88 404 0.000
89 404 0.000
90 404 0.000
91 404 0.000
92 404 0.000
93 404 0.000
94 404 0.000
95 404 0.000
96 404 0.000
97 404 0.000
98 404 0.000
99 404 0.000
100 404 0.000
101 404 0.000
102 404 0.000
103 404 0.000
104 404 0.000
105 404 0.000
106 404 0.000
107 404 0.000
108 404 0.000
109 404 0.000
110 404 0.000
111 404 0.000
112 404 0.000
113 404 0.000
114 404 0.000
115 404 0.000
116 404 0.000
117 404 0.000
118 404 0.000
119 404 0.000
120 404 0.000
121 404 0.000
122 404 0.000
123 404 0.000
124 404 0.000
125 404 0.000
126 404 0.000
127 404 0.000
128 404 0.000
129 404 0.000
130 404 0.000
131 404 0.000
132 404 0.000
133 404 0.000
134 404 0.000
135 404 0.000
136 404 0.000
137 404 0.000
138 404 0.000
139 404 0.000
140 404 0.000
141 404 0.000
142 404 0.000
143 404 0.000
144 404 0.000
145 404 0.000
146 404 0.000
147 404 0.000
148 404 0.000
149 404 0.000
150 404 0.000
151 404 0.000
152 404 0.000
153 404 0.000
154 404 0.000
155 404 0.000
156 404 0.000
157 404 0.000
158 404 0.000
159 404 0.000
0 405 0.000
1 405 0.000
2 405 0.000
3 405 0.000
4 405 0.000
5 405 0.000
6 405 0.000
7 405 0.000
8 405 0.000
9 405 0.000
10 405 0.000
11 405 0.000
12 405 0.000
13 405 0.000
14 405 0.000
15 405 0.000
16 405 0.000
17 405 0.000
18 405 0.000
19 405 0.000
20 405 0.000
21 405 0.000
22 405 0.000
23 405 0.000
24 405 0.000
25 405 0.000
26 405 0.000
27 405 0.000
28 405 0.000
29 405 0.000
30 405 0.000
31 405 0.000
32 405 0.000
33 405 0.000
34 405 0.000
35 405 0.000
36 405 0.000
37 405 0.000
38 405 0.000
39 405 0.000
40 405 0.000
41 405 0.000
42 405 0.000
43 405 0.000
44 405 0.000
45 405 0.000
46 405 0.000
47 405 0.000
48 405 0.000
49 405 0.000
50 405 0.000
51 405 0.000
52 405 0.000
53 405 0.000
54 405 0.000
55 405 0.000
56 405 0.000
57 405 0.000
58 405 0.000
59 405 0.000
60 405 0.000
61 405 0.000
62 405 0.000
63 405 0.000
64 405 0.000
65 405 0.000
66 405 0.000
67 405 0.000
68 405 0.000
69 405 0.000
70 405 0.000
71 405 0.000
